,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
296,36.22499995231628,3.789660352233802,0.01140003204345703,0.0018546355500264936,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 50}",0.9435985701045942,0.9507415254237288,0.9498079724539796,0.9471593166468018,0.9447755264203417,0.9472164839239366,0.0027638614285946835,258,0.9465651382221486,0.9515659140568099,0.945310689575264,0.946701095772503,0.9487204952494455,0.9477726665752343,0.002188827316591755
297,43.50619983673096,2.6401302385482315,0.010600090026855469,0.0010197393462908794,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 55}",0.94743810406461,0.9465042372881356,0.9515295987286452,0.9464971526950073,0.945570123162495,0.9475078129138196,0.002095769538169375,240,0.9473266015560338,0.9478249354432894,0.9467673055914192,0.9468997252292515,0.9483232363359486,0.9474283608311884,0.0005804960244005862
298,49.05640006065369,4.138458740327462,0.012200021743774414,0.0009797832855306249,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 60}",0.9433337746590759,0.9441207627118644,0.9509998675672097,0.951794464309363,0.9449079592107006,0.9470310927485566,0.0036080002979604043,279,0.9469293163383545,0.9452426670197974,0.9464693614062966,0.9497136425331877,0.9486542854305293,0.9474018545456332,0.001591720666751284
299,49.31140003204346,4.084442571120541,0.013200092315673827,0.0007483154790181156,0.001,"(25,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 65}",0.9461141268370185,0.9488877118644068,0.9500728380346974,0.9458349887432128,0.945570123162495,0.9472959372848138,0.001830506994255704,253,0.9481873861943387,0.950539627888499,0.9466017810441288,0.946701095772503,0.9487204952494455,0.948150077229783,0.001451446820838727
300,2.5718000411987303,0.9456307338486265,0.00540013313293457,0.0004898235384771108,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.9254600820865881,0.9224046610169492,0.9299430539001456,0.92464574228579,0.9243808767050722,0.9253668096827162,0.0024986284856218736,553,0.9283893395133256,0.924485201615573,0.9247194358923428,0.9256794782666269,0.9241566524315556,0.9254860215438848,0.001537738408320653
301,4.2562000274658205,2.4053655597759915,0.006000041961669922,0.0015492041753856866,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.9335363431748974,0.9323358050847458,0.9290160243676334,0.92464574228579,0.9356376638855781,0.9310344827586207,0.003847809787833808,520,0.9366992219831154,0.9355095014235583,0.9238256033369748,0.9255801635382527,0.9354454265567583,0.9314119833677319,0.005524065438560731
302,3.3485999584197996,0.5520401796957296,0.006199979782104492,0.0003999948608169695,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.9273136502052165,0.9298199152542372,0.9366971262084492,0.9311349490133757,0.9347106343530658,0.9319349541818952,0.0033720694712326953,517,0.9306075153120345,0.9313050387340264,0.9307114245042539,0.9332605025325256,0.9326646141622803,0.9317098190490242,0.0010669550387265656
303,4.134600019454956,1.2009671769456152,0.006399917602539063,0.0004898429878647236,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.9318151727790283,0.9348516949152542,0.9397430803867037,0.9287511587869156,0.9394782148059859,0.9349276974416018,0.0042833074770022616,487,0.9359708657507035,0.9350791233529763,0.9324659847055319,0.9276657728341113,0.9369351474823716,0.9336233788251389,0.0033295744150711746
304,4.517799949645996,0.7481492222029679,0.006400060653686523,0.001199976614769545,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.9323447636700649,0.9364406779661016,0.9386836180638326,0.9339160376109125,0.9360349622566547,0.9354838709677419,0.0021803899288031945,469,0.9376593279258401,0.9362047275375753,0.9344853841824743,0.9376303505809912,0.9361406296553779,0.9364240839764518,0.0011720006165790004
305,4.5427999019622805,0.36367204474541,0.006000041961669922,0.0006325604812815834,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.9327419568383424,0.9369703389830508,0.9357700966759369,0.9328565752880413,0.9336511720301947,0.9343980083690874,0.001683821515970699,497,0.9374275782155272,0.935575713434417,0.9339888105406031,0.9364716787499586,0.9353461118283841,0.9357619785537781,0.001151491314131805
306,5.007200002670288,0.57839996348114,0.006199932098388672,0.0007483664659049495,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.9475705017873692,0.9465042372881356,0.9400079459674215,0.9459674215335717,0.9447755264203417,0.9449653053657503,0.0026370579583372624,384,0.9491143850355901,0.9471297093292723,0.9336246565365643,0.9460389975833416,0.9479259774224518,0.9447667451814441,0.005660937833299265
307,6.550400114059448,0.7824463952626483,0.006399869918823242,0.0004898819214545809,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.9435985701045942,0.9478283898305084,0.9533836577936697,0.9498079724539796,0.9435836313071116,0.9476402351819482,0.0037552952062083144,234,0.9469624234398278,0.9485201615573065,0.9483563412454067,0.9491177541629424,0.9459065779455094,0.9477726516701985,0.0011702534938022203
308,7.180599975585937,1.1668120248130534,0.006399965286254883,0.0007999658637887706,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.9430689792135575,0.9475635593220338,0.952986359422593,0.9423917361938816,0.9421268706131638,0.9456274167063934,0.004175333369848619,372,0.9465320311206754,0.9488843276170297,0.9496805376237296,0.9432250802794054,0.9448803257523091,0.9466404604786298,0.002410463103582774
309,12.434600114822388,2.374923047036173,0.007199907302856445,0.0007483537202684933,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.9470409108963326,0.9472987288135594,0.949278241292544,0.9466295854853661,0.9419944378228049,0.9464484347687907,0.002406267881179068,330,0.948717099817911,0.9494802357147587,0.9458403681265932,0.9454100043036382,0.9468997252292515,0.9472694866384306,0.001588695890967824
310,17.02919998168945,1.8289940255577612,0.00800008773803711,0.0006324851073777584,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.9453197405004634,0.9441207627118644,0.9508674347768508,0.9451728247914184,0.9426566017745994,0.9456274167063934,0.00278754709290143,372,0.9484522430061249,0.9456068330795206,0.9458403681265932,0.9445492766577284,0.9468004105008773,0.9462498262741688,0.0013135256124534231
311,21.860199975967408,2.3208243449819594,0.009199953079223633,0.000748430175641352,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.9457169336687409,0.9459745762711864,0.9544431201165409,0.950470136405774,0.9450403920010595,0.948328830976217,0.0036095827675461656,200,0.948352921701705,0.9465338012315434,0.950342635812891,0.9496143278048135,0.94898533452511,0.9487658042152125,0.0012966798383238951
312,25.74439992904663,4.2864589592736895,0.009999990463256836,0.0006324851001879076,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.9443929564411492,0.9474311440677966,0.9503377036154151,0.945570123162495,0.9483512117600318,0.9472164839239366,0.002086091970260879,258,0.9469955305413011,0.9476594054161425,0.9465024663157546,0.9464031515873804,0.9533882874830337,0.9481897682687226,0.002637084662012023
313,28.241200017929078,1.6249065969374268,0.010799980163574219,0.0003999948608169695,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.9477028995101284,0.9478283898305084,0.9483512117600318,0.9499404052443385,0.943053900145676,0.947375390645691,0.0023029210031666244,247,0.9501407051812614,0.9473283453618486,0.9451782699374317,0.9479590823319098,0.9469659350481676,0.9475144675721238,0.0016055002372846053
314,32.5764000415802,1.6286989618538048,0.012399959564208984,0.0014966118292040512,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.9442605587183901,0.9461069915254238,0.9502052708250562,0.9496755396636207,0.9450403920010595,0.9470575772021823,0.002431357950628578,277,0.9479556364840258,0.9464013772098259,0.9470652497765418,0.9477273479657033,0.9481577117886583,0.947461464644951,0.000645047505842489
315,36.50799994468689,2.524049570938935,0.012400054931640625,0.0010197299880985327,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 45}",0.9443929564411492,0.9459745762711864,0.9515295987286452,0.9458349887432128,0.9450403920010595,0.9465543725832936,0.002552218759422926,323,0.9468299950339347,0.9474276633781368,0.9462707319495481,0.946667990863045,0.948058397060284,0.9470509556569897,0.0006262717544707465
316,38.035599899291995,3.140818546289965,0.01360006332397461,0.0013565364178327274,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 50}",0.9443929564411492,0.9466366525423728,0.950470136405774,0.9475566150178785,0.9499404052443385,0.9477991419037025,0.0022240866547023667,224,0.9470286376427743,0.948222207508442,0.9464693614062966,0.9467342006819611,0.953057238388453,0.9483023291255854,0.0024518021551781797
317,44.78880000114441,2.235511946527401,0.014399909973144531,0.0010198702739371373,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 55}",0.9458493313915001,0.946239406779661,0.9513971659382863,0.949278241292544,0.9445106608396239,0.9474548440065681,0.0025134924385740737,241,0.947856315179606,0.9480897834867245,0.9462707319495481,0.9476280332373291,0.9480915019697421,0.94758727316459,0.0006803071471143436
318,50.255199909210205,3.7536865851621557,0.017599821090698242,0.0024166550374426807,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 60}",0.9462465245597775,0.9457097457627118,0.9500728380346974,0.948086346179314,0.9447755264203417,0.9469781238413052,0.0018867861034919974,286,0.9480880648899189,0.94563993908495,0.9463369417684643,0.9476942430562453,0.948025292150826,0.9471568961900809,0.0009882724785309728
319,50.24640002250671,3.5876659666123403,0.01660003662109375,0.0004899013824479931,0.001,"(50,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 65}",0.9417450019859659,0.9465042372881356,0.9509998675672097,0.9474241822275196,0.9449079592107006,0.9463160125006621,0.003035806168778395,344,0.947227280251614,0.9480566774812951,0.946701095772503,0.9456748435793028,0.9501109014466845,0.9475541597062799,0.0014937101324851078
320,2.867400026321411,1.1924648868978849,0.006200027465820312,0.0007484046832832702,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.9244009003045147,0.9261122881355932,0.9299430539001456,0.9270295325122501,0.9259700701893789,0.9266910323640023,0.0018324716642509648,547,0.9289521602383711,0.9266039859630537,0.9263746813652465,0.9305127950475055,0.9262422617274142,0.9277371768683181,0.001706196223668841
321,4.270199966430664,0.8142351346643073,0.006600093841552734,0.0017436465341485363,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.9338011386204157,0.9348516949152542,0.9397430803867037,0.9372268573698848,0.9362998278373725,0.9363843423910164,0.0020503879324851653,459,0.9373282569111074,0.9365357875918692,0.9335584467176482,0.9395173304201013,0.9352136921905518,0.9364307027662557,0.0020037408059495466
322,4.271400022506714,1.8918752097365468,0.006800031661987305,0.0007482900040226472,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.9311531841652324,0.932865466101695,0.9422593034035227,0.9349754999337836,0.9329890080784002,0.9348482440807246,0.0038981977579462504,492,0.9338520112564145,0.9331258690326425,0.9345515940013904,0.9355447412851325,0.9322673552487833,0.9338683141648726,0.0011306493032533932
323,6.150400018692016,2.487819982490606,0.006799936294555664,0.0011661385685673262,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.9330067522838608,0.9320709745762712,0.9351079327241425,0.9431863329360349,0.9402728115481394,0.9367286402881508,0.004299654279392362,454,0.9377917563317332,0.9320333708534728,0.9320356208825769,0.9457741583076771,0.9450789552090575,0.9385427723169034,0.006004897707015452
324,4.388199996948242,0.6570352958800628,0.006199932098388672,0.000400018706226792,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.9330067522838608,0.9336599576271186,0.9380214541120382,0.9328565752880413,0.9339160376109125,0.9342920705545844,0.0019058334859666738,498,0.9373282569111074,0.9353770774018407,0.9335584467176482,0.935313006918926,0.9358757903797134,0.9354905156658472,0.0012085526471978282
325,5.918199968338013,1.5286522795915716,0.006200027465820312,0.00039997103672454983,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.9361842976300807,0.9353813559322034,0.9392133492252682,0.9394782148059859,0.9321944113362468,0.9364902802055194,0.0026876757063698797,458,0.9404072173481212,0.936006091504999,0.93713377693912,0.9369020425729135,0.9358426854702553,0.9372583627670817,0.0016510661043351352
326,6.2799999713897705,2.201015721807353,0.006400012969970703,0.0004898624643296147,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.9527340129749768,0.9454449152542372,0.9402728115481394,0.9451728247914184,0.9422593034035227,0.9451771809947561,0.0042367974376456355,382,0.9543784141698395,0.946070317155532,0.936670308206707,0.9445161717482703,0.9459065779455094,0.9455083578451717,0.005625794723955757
327,7.057999944686889,0.6897423168538529,0.006600141525268555,0.0010197861025201466,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.9449225473321858,0.9447828389830508,0.9511323003575686,0.9478214805985962,0.9446430936299828,0.9466603103977965,0.002528225483098191,314,0.9490481708326436,0.9469641793021254,0.9456748435793028,0.9446485913861026,0.9479921872413679,0.9468655944683085,0.0015732488791097932
328,9.055199909210206,1.8410114025162367,0.007200002670288086,0.0004000663757324219,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.9442605587183901,0.9458421610169492,0.958018805456231,0.9535160905840286,0.9464971526950073,0.9496265692038773,0.005262425072520414,151,0.9474921370634001,0.9469641793021254,0.9532558678452014,0.9522627205614592,0.9484225510643228,0.9496794911673018,0.0025768538634762996
329,12.542800045013427,1.425427185825946,0.007399988174438476,0.0010198048021820402,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.9458493313915001,0.9491525423728814,0.9519268970997219,0.9513971659382863,0.9438484968878295,0.9484347687907199,0.0031369495226473247,196,0.946863102135408,0.9502416738396345,0.9468335154103353,0.951236468368259,0.9472969841427483,0.948494348779277,0.001866835818821025
330,18.037800073623657,1.7880777818660456,0.009000015258789063,0.0008944689990586563,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.9453197405004634,0.9458421610169492,0.9527214938418752,0.9470268838564428,0.9437160640974706,0.9469251549340537,0.0030871812478901594,292,0.9482867074987584,0.946500695226114,0.9473631939616645,0.9467342006819611,0.9482901314264905,0.9474349857589976,0.0007517787734181375
331,21.39700016975403,1.8280254510449623,0.009999847412109375,0.0012649324764635855,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.93949424069906,0.9482256355932204,0.9525890610515163,0.9500728380346974,0.9441133624685472,0.946898670480428,0.004621828854990742,294,0.9428240357556696,0.9484539495464477,0.9488198099778197,0.9475287185089549,0.947561823418413,0.9470376674414609,0.0021657538938379297
332,25.54680004119873,2.8147702703791935,0.009799909591674805,0.0007482517595158937,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.9425393883225208,0.9466366525423728,0.9511323003575686,0.9487485101311085,0.9447755264203417,0.9467662482122994,0.002994630460521693,306,0.945240854163218,0.9481228894921538,0.9463369417684643,0.948025292150826,0.9484225510643228,0.947229705727797,0.0012333833972696276
333,29.54220004081726,2.1334327899690684,0.010999917984008789,0.002097738454363339,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.9577651264398253,0.9467690677966102,0.950602569196133,0.9468944510660839,0.945570123162495,0.9495206313893745,0.004454836697651109,153,0.9571594106935938,0.9479573594650069,0.946204522130632,0.9473300890522064,0.9506405799980137,0.9498583922678906,0.003931251646629646
334,32.11539998054504,2.020472091537419,0.012400007247924805,0.001019842216083695,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.9432013769363167,0.9459745762711864,0.9507350019864919,0.9478214805985962,0.9435836313071116,0.9462630435934106,0.0027950954897714084,348,0.9470617447442476,0.9481559954975832,0.9472638792332903,0.9476942430562453,0.9484556559737809,0.9477263037010294,0.0005240405820430495
335,35.88199996948242,2.8031053027275017,0.013600015640258789,0.0018547023963327968,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 45}",0.9433337746590759,0.9439883474576272,0.9509998675672097,0.9474241822275196,0.9450403920010595,0.9461571057789078,0.002792103949138847,354,0.946234067207416,0.9454413030523737,0.9464031515873804,0.9472307743238322,0.9483563412454067,0.9467331274832818,0.0009908815172941265
336,38.648200035095215,4.824381843028177,0.013199949264526367,0.00039987566929968805,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 50}",0.9466437177280551,0.9458421610169492,0.9524566282611575,0.9499404052443385,0.9437160640974706,0.9477196885428254,0.0031009342207522716,228,0.9484522430061249,0.9478911474541482,0.9474294037805807,0.9489191247061939,0.9477935577846195,0.9480970953463335,0.0005257801330160785
337,44.540199995040894,2.2486582575419503,0.015199947357177734,0.0009799000979049592,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 55}",0.947305706341851,0.9451800847457628,0.946762018275725,0.9447755264203417,0.9453052575817773,0.9458657767890248,0.0009848729069752596,365,0.9493792418473762,0.9457723631066676,0.9435892342834442,0.9458734730360513,0.948058397060284,0.9465345418667648,0.0020053537270095867
338,51.92119998931885,4.125541836131172,0.01659994125366211,0.0016248542624433357,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 60}",0.9466437177280551,0.9465042372881356,0.9556350152297709,0.950470136405774,0.9449079592107006,0.9488320355951056,0.003861754075565959,185,0.9497765270650554,0.9474607693835662,0.9526268745654981,0.9497467474426458,0.9476280332373291,0.9494477903388189,0.0018742351981788047
339,51.44619998931885,3.4675409947603995,0.015800046920776366,0.0013265537615538164,0.001,"(25, 25)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 65}",0.9492916721832384,0.9476959745762712,0.9544431201165409,0.9509998675672097,0.9449079592107006,0.949467662482123,0.0031956202004206225,155,0.9511339182254593,0.9493478116930412,0.9509385241831364,0.952163405833085,0.9490846492534843,0.9505336618376411,0.001156387891245351
340,3.8320000171661377,1.5352703234615959,0.010599994659423828,0.0004899013824479931,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.9263868661459023,0.9312764830508474,0.9331214408687591,0.9266322341411733,0.932061978545888,0.9298956512527147,0.0028272669082925915,526,0.9303757656017215,0.9293186784082632,0.9291885986691827,0.9304134803191313,0.9289568643029761,0.929650677460255,0.0006185043073901532
341,7.787600088119507,2.5553271624142178,0.011399936676025391,0.001200056080786535,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.9341983317886933,0.9344544491525424,0.9449079592107006,0.9398755131770626,0.9364322606277314,0.9379734096085598,0.004017820618917225,434,0.9393146829995034,0.9342514732172416,0.9402456384281789,0.9414705200781276,0.9372330916674942,0.9385030812781091,0.002537319078144812
342,7.200200033187866,2.9349748878851045,0.011199951171875,0.0007483919474121718,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.9341983317886933,0.9332627118644068,0.9353727983048603,0.9340484704012714,0.9397430803867037,0.9353249642459877,0.0023096510765418595,474,0.9382221486508856,0.9331920810435013,0.9294534379448472,0.9364054689310425,0.940278743337637,0.9355103759815826,0.003819770135524421
343,6.956200027465821,2.781070379253704,0.011399984359741211,0.0014964971331223344,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.9327419568383424,0.9355137711864406,0.9378890213216793,0.9464971526950073,0.9434511985167527,0.9392181789289687,0.005066268682928542,412,0.9368647574904817,0.9356750314507052,0.9315721521501639,0.9444168570198961,0.9467342006819611,0.9390525997586415,0.005655686812375108
344,7.09379997253418,2.2602898510015565,0.011800098419189452,0.0014697495531782203,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.9334039454521382,0.9367055084745762,0.9434511985167527,0.9353727983048603,0.9373592901602437,0.9372583293606653,0.0033787090740724133,448,0.9388511835788776,0.9397801761239489,0.9376634554904493,0.9373655113053265,0.9376303505809912,0.9382581354159187,0.0009179161024867015
345,8.639400100708007,1.4238450065534685,0.01099987030029297,0.0006324851073777583,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.9349927181252482,0.9373675847457628,0.9437160640974706,0.9380214541120382,0.9396106475963448,0.9387414587637057,0.0028969576528801357,418,0.9390829332891906,0.940475402237966,0.939815274605224,0.939351805872811,0.9394842255106433,0.939641928303167,0.0004787994071512889
346,14.283600044250488,5.7710116669821465,0.018400001525878906,0.012815686747151592,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.9499536607970342,0.9584216101694916,0.9565620447622831,0.9621242219573567,0.948086346179314,0.9550293977435246,0.005256597432325807,29,0.9525244164873365,0.9590478712838509,0.9519316714668785,0.9603072135597709,0.9534213923924918,0.9554465130380658,0.0035097026634075125
347,9.577600002288818,2.4145419151065117,0.011599969863891602,0.0016248601326980877,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9491592744604793,0.9504766949152542,0.9541782545358231,0.9535160905840286,0.949278241292544,0.9513215742359236,0.002123235130274215,103,0.9493792418473762,0.9522280341653976,0.9494488032575231,0.9518985665574204,0.9554076869599761,0.9516724665575387,0.0022142811959988025
348,9.760400009155273,1.867388438944211,0.011800003051757813,0.0011661303930280823,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.9500860585197934,0.951271186440678,0.9540458217454642,0.9513971659382863,0.9438484968878295,0.9501297738227661,0.003396953821651589,135,0.9528554875020692,0.9508044759319341,0.9486873903399874,0.9505081603601814,0.948025292150826,0.9501761612569994,0.001704492218697613
349,19.35500011444092,10.602345010903267,0.031599903106689455,0.037701856299909846,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.9577651264398253,0.9518008474576272,0.954310687326182,0.9453052575817773,0.9478214805985962,0.9514010275968007,0.004452014658523188,99,0.9607680847541797,0.9521618221545388,0.9498129572615619,0.9460058926738836,0.9522958254709173,0.9522089164630163,0.004847416992782518
350,19.20560007095337,3.4315819958144846,0.014199924468994141,0.0007484046832832702,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.9453197405004634,0.9457097457627118,0.9525890610515163,0.9438484968878295,0.9447755264203417,0.9464484347687907,0.0031331042862511238,330,0.9483198146002317,0.9463351651989671,0.9498129572615619,0.9455093190320124,0.9471976694143741,0.9474349851014294,0.0015107473117894074
351,23.81159996986389,1.6215644589288598,0.01399998664855957,0.0008943623813857741,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.9443929564411492,0.9519332627118644,0.946762018275725,0.951794464309363,0.9454376903721361,0.9480639864399597,0.0031924373260694095,211,0.947723886773713,0.9532212143282791,0.9438540735591088,0.9517992518290462,0.9501109014466845,0.9493418655873663,0.0032988854704028374
352,27.460400104522705,5.447245368239091,0.015000057220458985,0.001095409250336606,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.9457169336687409,0.9458421610169492,0.950470136405774,0.9549728512779764,0.9438484968878295,0.9481699242544627,0.00404170736975629,207,0.9485515643105447,0.9479904654704363,0.9459727877644255,0.9550104280464793,0.948025292150826,0.9491101075485423,0.0030789267865633583
353,32.91139998435974,3.1223726572501103,0.015999984741210938,0.0014143133709333526,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9565735469349927,0.9465042372881356,0.9547079856972587,0.950602569196133,0.9487485101311085,0.9514275120504264,0.003724086808223337,94,0.9599404072173481,0.9481228894921538,0.9508061045453041,0.9501109014466845,0.9522627205614592,0.95224860465259,0.004070285815399533
354,36.10799999237061,7.002851918987113,0.017599964141845705,0.0013564520486824638,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.947305706341851,0.946239406779661,0.951794464309363,0.9650377433452523,0.9482187789696729,0.9517188410403093,0.006915770418062199,84,0.948849528223804,0.9467324372641197,0.9476611381467872,0.9622272983083391,0.9528586089317046,0.951665802174951,0.00567934522325115
355,42.66980004310608,2.922431880121114,0.01739988327026367,0.001496694665873451,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 45}",0.9455845359459817,0.9537870762711864,0.9655674745066879,0.9519268970997219,0.9512647331479275,0.9536257217013613,0.006568902829332672,52,0.9481211719913921,0.9540819704694432,0.9633859701393717,0.9513357830966332,0.9539510709438209,0.9541751933281322,0.0050913800804780465
