,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
186,4.4037199974060055,0.7492032000404589,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'pca__n_components': 6}",0.9621342512908778,0.9597457627118644,0.9655674745066879,0.9625215203284333,0.9606674612634089,0.9621272313152179,0.001989587195283836,69,0.9665949346134746,0.9628219559028007,0.9640480683285331,0.9639156486907008,0.9650081107028172,0.9644777436476651,0.0012653846431385923
187,5.923559999465942,1.2835683371862119,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'pca__n_components': 7}",0.9698133192109095,0.965572033898305,0.9645080121838168,0.9707323533306846,0.967951264733148,0.9677154510302453,0.002384943343174511,14,0.9729183909948684,0.9692776269615309,0.9646439566987784,0.9722580858741351,0.9739464362564968,0.9706088993571619,0.003362901944927815
188,5.686840009689331,0.9846025033134915,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'pca__n_components': 8}",0.9719316827750563,0.9642478813559322,0.9631836842802278,0.9700701893788902,0.966626936829559,0.9672122464113565,0.0033407456343948136,18,0.9735805330243337,0.9673905846520559,0.9652067401595656,0.9733174429767935,0.9728208693349224,0.9704632340295343,0.003478344662989583
189,5.266640090942383,2.238469341787413,0.01247997283935547,0.006239986421499643,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.9265192638686615,0.934322033898305,0.9392133492252682,0.9276916964640445,0.9347106343530658,0.9324911277080353,0.0047363565025583115,173,0.9331567621254759,0.9342514732172416,0.9319032012447446,0.9342867547257259,0.9334260270798159,0.9334048436786008,0.0008730947100270201
190,4.594040060043335,1.8168783168800557,0.015600061416625977,1.9073486328124998e-07,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 3}",0.9344631272342115,0.9376324152542372,0.9382863196927559,0.9372268573698848,0.9373592901602437,0.936993484824408,0.0013169434903689636,134,0.9379241847376262,0.9367675296298749,0.9350150627338034,0.9383255536796107,0.9388552322309398,0.9373775126023709,0.001366348141323139
191,4.185520029067993,1.4402052286432594,0.015600061416625977,1.1680077279964342e-07,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 4}",0.9371110816893949,0.9373675847457628,0.9413322738710105,0.9413322738710105,0.938153886902397,0.9390592722072144,0.0018873270803061275,116,0.9423936434365171,0.9400781301728134,0.9361075247459199,0.9406760022511338,0.9411063660740888,0.9400723333360947,0.0021232927826652344
192,7.054800033569336,1.3208215329233548,0.015600061416625977,1.9073486328124998e-07,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 5}",0.9617370581226002,0.9633209745762712,0.9658323400874056,0.966626936829559,0.9609323268441267,0.9636898140791356,0.002225722438538515,47,0.9656679357722231,0.9658346023968748,0.9659681530771014,0.9683517065580826,0.9673916641837984,0.9666428123976161,0.0010526016614216499
193,6.470959997177124,1.4924686015666635,0.015600109100341797,1.1680077279964342e-07,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 6}",0.962266649013637,0.9619968220338984,0.965435041716329,0.9630512514898689,0.9607998940537678,0.9627098892949838,0.0015424115366743177,61,0.9694421453401755,0.9660994504403099,0.9643791174231139,0.9631542357731652,0.9664978316284305,0.965914556121039,0.0021351919044320876
194,9.838840007781982,1.0297326336387742,0.015600109100341797,1.1680077279964342e-07,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 7}",0.9699457169336687,0.9717955508474576,0.9651701761356112,0.9727188451860681,0.9682161303138657,0.9695693627840458,0.002690676269326624,2,0.9753352094024168,0.9766271601668542,0.9672923494554242,0.9760320455523555,0.9769258781077234,0.9744425285369548,0.003616300452583041
195,8.130200052261353,2.046802244867971,0.015600013732910156,9.5367431640625e-08,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 8}",0.9698133192109095,0.9691472457627118,0.9663620712488412,0.9719242484439147,0.9688782942656602,0.9692250648869114,0.001786252953684488,5,0.9747723886773713,0.9746407998410912,0.9661667825338498,0.9780183401198398,0.9754692620915681,0.973813514652744,0.004012440879714037
