,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
256,61.806680393219,12.568657830278623,0.19967994689941407,0.006239938736872875,0.01,"(25, 25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 50}",0.8624387660532239,0.838718220338983,0.8400211892464574,0.8367103694874851,0.9038537941994438,0.8563483235340855,0.02552136570140842,148,0.864095348452243,0.8378136794014435,0.8359982785447082,0.8415930082431224,0.897010626675936,0.8553021882634907,0.023166113141351422
257,60.794600343704225,9.425664259230638,0.2090400218963623,0.01247997283935547,0.01,"(25, 25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 55}",0.8862703561498743,0.8461334745762712,0.819494106740829,0.8278373725334393,0.8669050456893127,0.8493299433232693,0.024641124295260834,189,0.8894553881807647,0.8454942726610607,0.8174595292481875,0.8328202072367332,0.8725460985864204,0.8515550991826334,0.02618125912027726
258,70.75152044296264,6.100579479229104,0.23712000846862794,0.006239962580324958,0.01,"(25, 25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 60}",0.8811068449622667,0.841896186440678,0.8531320354919878,0.878823996821613,0.8508806780558866,0.8611684940939669,0.015818693662976585,111,0.8789273299122662,0.8372508773091438,0.8534114609196544,0.8753600158903565,0.8530804118250737,0.859606019171299,0.01550619187434684
259,79.94616045951844,14.826732464058633,0.26519999504089353,0.009866209433179137,0.01,"(25, 25, 25)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 65}",0.8825632199126175,0.8197828389830508,0.8846510395974043,0.8386968613428685,0.8784266984505363,0.8608241961968325,0.02654894295418099,117,0.8844562158583016,0.8181156061709595,0.8822789419670937,0.8416592180620386,0.8802595424901513,0.8613539049097089,0.026782189033723754
260,2.8485600471496584,0.04139141246213786,0.021840000152587892,0.0076423524319583986,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,505,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
261,3.394559955596924,0.19172133989879842,0.028080081939697264,0.006240057945934672,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,505,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
262,6.757920122146606,1.3817900861191093,0.03120002746582031,0.00986628482804185,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.857804845756653,0.7356991525423728,0.7307641372003708,0.7363263143954443,0.7916832207654615,0.77045924042587,0.049050909319503615,443,0.8652540970038073,0.7349533205323445,0.7307246664680372,0.7355579832489159,0.7854139768927731,0.7703808088291757,0.05151171262242645
263,6.764559936523438,0.8349473604356912,0.040560007095336914,0.007642469232731191,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.7307030319078511,0.8297139830508474,0.7560588001589194,0.7516885180770759,0.8425374122632764,0.7821388844748133,0.045087930792988264,374,0.7307399437179275,0.8381447394557373,0.752971165623862,0.7537656834508558,0.8352368656271725,0.782171679575111,0.045285078088154955
264,11.720719957351685,2.526109708690279,0.037440013885498044,0.0076424108327166895,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.7994174500198596,0.7485434322033898,0.8008210833002252,0.7993643226062773,0.8139319295457556,0.7924148524815933,0.022608614063178146,330,0.801125641450091,0.7454148182480302,0.793557784619459,0.8007084450624028,0.8103750786241599,0.7902363536008286,0.02303827888711608
265,15.156960058212281,3.984724940965285,0.04680004119873047,1.1680077279964342e-07,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.8119952336819807,0.7876059322033898,0.8216130313865713,0.8193616739504701,0.7993643226062773,0.8079877112135176,0.012812887303832394,316,0.8136732329084588,0.7984837449513341,0.812659317376767,0.8227894196709372,0.7931936306154203,0.8081598691045835,0.010791493298937322
266,11.522160005569457,3.378062477911497,0.04992003440856933,0.006240034104304503,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.8089500860585198,0.7714512711864406,0.7855913124089524,0.7307641372003708,0.8135346311746788,0.7820594311139362,0.029899368615449392,377,0.8095679523257738,0.7838177845461166,0.7808123944781011,0.7307246664680372,0.80676664349323,0.7823378882622517,0.028307887096404152
267,11.977680206298828,1.8920530184777156,0.05616006851196289,0.0076423524319583986,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.7747914735866543,0.839115466101695,0.808369752350682,0.7444047146073368,0.7417560588001589,0.781688648763176,0.03752834914327199,390,0.7812613805661315,0.8473813149705357,0.805409342205449,0.7433707418810209,0.739762306750091,0.7834370172746455,0.040222323227517
268,12.774080181121827,3.0664808947542497,0.049919939041137694,0.006239962578503043,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.7995498477426188,0.7432468220338984,0.8323400874056416,0.8124751688518077,0.765064229903324,0.7905344562741671,0.03223395907580199,334,0.8017877834795564,0.7449513341720188,0.8283841493693515,0.8170291654252325,0.7646903035720197,0.7913685472036358,0.03163374452912243
269,21.06080017089844,4.064364097497059,0.07487998008728028,0.006240057945934672,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.8588640275387264,0.8581832627118644,0.870215865448285,0.8504833796848099,0.9014700039729837,0.8678425764076487,0.01795327506761911,52,0.8624068862771065,0.8617493213268888,0.8628463601152051,0.8504651239778859,0.897904459231304,0.8670744301856781,0.016089618209737443
270,29.534120273590087,5.914036574780815,0.09048004150390625,0.006239986419677736,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.8613795842711506,0.863082627118644,0.8512779764269633,0.9136538206860019,0.8816050854191498,0.8741988452778219,0.022021283757624726,23,0.8594934613474591,0.8630073495332053,0.8476843115834078,0.9164101036183666,0.8745654980633628,0.8722321448291603,0.023694318315819446
271,38.56732015609741,4.88546982460356,0.12168011665344239,0.00624005794775656,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8719714020918841,0.8836069915254238,0.8683618063832605,0.8846510395974043,0.9067673155873395,0.8830711372424387,0.013444861377872852,4,0.8806157920874027,0.8856849632523339,0.8681431456284967,0.8875095176614692,0.908862184261926,0.8861631205783258,0.013211973828498978
272,36.12144026756287,7.013702476170358,0.1310399055480957,0.007642332965038967,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.8686614590229048,0.8719544491525424,0.8884915905178122,0.8740564163686929,0.8778969672891008,0.8762116637533768,0.006832427980880287,15,0.871445124979308,0.8720783950208568,0.8830403548846294,0.8768497368159698,0.8740027146025756,0.8754832652606679,0.004220630204817888
273,43.94368028640747,7.38335598828272,0.15287995338439941,0.006239891052246094,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.873560174764994,0.8830773305084746,0.8389617269235863,0.867699642431466,0.8678320752218249,0.8662270247364797,0.014736449473415222,71,0.8793577222314186,0.8863139773554923,0.8421226867944516,0.8652630185056444,0.8650643890488959,0.8676243587871806,0.015162046744120286
274,44.929400300979616,4.058735275278745,0.1653600215911865,0.0076423134983674675,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.8736925724877532,0.8822828389830508,0.8479671566679909,0.8488941862005033,0.8778969672891008,0.8661475713756025,0.014720682377782514,73,0.8773381890415494,0.8809508044759319,0.8452345482835104,0.8522527890886218,0.8754593306187307,0.8662471323016689,0.014570136869179007
275,57.69312043190003,6.1555294969178345,0.20903992652893066,0.01590899042336601,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 45}",0.8473454256586787,0.8610963983050848,0.865183419414647,0.8512779764269633,0.8947159316646802,0.8639228772710419,0.016688072207084518,89,0.8492302598907465,0.856617890485334,0.866918263978548,0.8590061906180687,0.892011785347767,0.864756878064093,0.014750531901750666
276,70.68208045959473,13.406019372192473,0.2308800220489502,0.022927310363017924,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 50}",0.8625711637759831,0.8362023305084746,0.8459806648126076,0.8397563236657396,0.8977618858429347,0.8564542613485884,0.022548865187505603,146,0.8641284555537163,0.840528371846653,0.8394742940378058,0.848247095044195,0.8937001357301287,0.8572156704424998,0.020261098297738547
277,67.73972039222717,9.094376585004767,0.24024004936218263,0.007642508167313828,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 55}",0.8934198331788693,0.8399099576271186,0.838167130181433,0.826910343000927,0.8733942524168984,0.8543619895121564,0.024950567768049648,159,0.894719417315014,0.8384095874991724,0.8382494123878571,0.8332174661502301,0.8776111497335055,0.8564414066171558,0.024935158680671775
278,77.28832044601441,10.669971281049753,0.25896005630493163,0.01872000694305267,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 60}",0.8812392426850258,0.84375,0.8495563501522977,0.8894186200503245,0.8519401403787578,0.8631813125695217,0.01846112441760786,94,0.8795563648402582,0.8419850360855459,0.8473201575793691,0.8870129440195981,0.8531797265534479,0.8618108458156438,0.01804210739391557
279,83.5287205696106,15.882712292352261,0.2839199066162109,0.01819256302979416,0.01,"(100, 25, 100)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 65}",0.8864027538726333,0.8220338983050848,0.8888888888888888,0.8414779499404053,0.8729969540458218,0.8623602945071244,0.026295737269935265,99,0.8888263532527727,0.823578097066808,0.885622537822359,0.8444400304565167,0.8761876386268084,0.863730931445053,0.02548953176837331
280,0.8736000537872315,0.053131555829075666,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,505,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
281,1.3353599548339843,0.28055721436273445,0.009359979629516601,0.007642391365053469,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,505,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
282,2.524879884719849,0.21978980442517965,0.009360074996948242,0.007642469232731191,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.8534357209056004,0.730667372881356,0.7307641372003708,0.7307641372003708,0.788637266587207,0.7668573547327718,0.048757661696571857,469,0.8622082436682669,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7808786042970173,0.7670570077488342,0.05138706845816954
283,2.9827199935913087,0.35865072764384165,0.009359979629516601,0.007642391365053469,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.7307030319078511,0.8266684322033898,0.7307641372003708,0.7307641372003708,0.8406833531982519,0.7719158853752847,0.0506202862603841,434,0.7307399437179275,0.8347017148910812,0.7307246664680372,0.7307246664680372,0.8321912139570298,0.7718164411004226,0.0503269656929655
