,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
268,1.3447200298309325,0.14614126999399013,0.006239938735961914,0.007642332965038969,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.7225274725274725,0.6574585635359116,0.6908077994428969,0.7787114845938375,0.7098591549295775,0.7117417918753478,0.039955077786071665,175,0.8115840893230984,0.775609756097561,0.7969401947148818,0.7659722222222223,0.7281553398058253,0.7756523204327177,0.028614454000745203
269,1.257360029220581,0.17134456448674268,0.0,0.0,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.739010989010989,0.7099447513812155,0.6740947075208914,0.7871148459383753,0.7267605633802817,0.7273233166388425,0.03694359868821976,135,0.823447313328681,0.8062717770034843,0.7955493741307371,0.7840277777777778,0.7725381414701803,0.7963668767421722,0.017619236040974994
270,1.4913599014282226,0.31193759069189597,0.0031200408935546874,0.006240081787109375,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7115384615384616,0.7375690607734806,0.7437325905292479,0.7647058823529411,0.6309859154929578,0.7178631051752922,0.046335663575068575,167,0.801814375436148,0.8536585365853658,0.8435326842837274,0.7472222222222222,0.687239944521498,0.7866935526097922,0.062277831265365284
271,1.4539200782775878,0.2724244334680098,0.0031199932098388674,0.006239986419677735,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6978021978021978,0.6243093922651933,0.7158774373259053,0.8487394957983193,0.7211267605633803,0.7212020033388982,0.07238255465468299,151,0.7606420097697139,0.7526132404181185,0.8178025034770514,0.8548611111111111,0.7628294036061026,0.7897496536764195,0.03994379115343399
272,1.6941598892211913,0.3465307974995874,0.0,0.0,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7747252747252747,0.7513812154696132,0.7103064066852368,0.6862745098039216,0.7633802816901408,0.7373400111296605,0.03347893862133508,110,0.8136775994417307,0.8801393728222997,0.8157162726008345,0.7034722222222223,0.8349514563106796,0.8095913846795533,0.058199037634485425
273,1.684800148010254,0.16391142879559026,0.0,0.0,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.717032967032967,0.7569060773480663,0.7827298050139275,0.7675070028011205,0.7211267605633803,0.7490261547022816,0.02585338181622111,89,0.8283321702721563,0.8655052264808363,0.8310152990264256,0.8041666666666667,0.7690707350901526,0.8196180195072476,0.031953849327978075
274,1.8376800060272216,0.3079805309144494,0.0,0.0,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7307692307692307,0.7099447513812155,0.7019498607242339,0.8375350140056023,0.7661971830985915,0.7490261547022816,0.049320255113385884,89,0.8527564549895325,0.8501742160278746,0.8358831710709318,0.8763888888888889,0.8300970873786407,0.8490599636711738,0.0160934415241258
275,1.8626399517059327,0.19121302368827536,0.006240081787109375,0.007642508165826268,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 45}",0.760989010989011,0.7237569060773481,0.7437325905292479,0.8543417366946778,0.819718309859155,0.780189204229271,0.048813755957923435,32,0.8422889043963713,0.8313588850174216,0.8344923504867872,0.8208333333333333,0.8592233009708737,0.8376393548409574,0.01280058856562161
276,1.956239938735962,0.32924502999482114,0.0,0.0,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 50}",0.7884615384615384,0.7430939226519337,0.6852367688022284,0.834733893557423,0.8056338028169014,0.7712854757929883,0.05226782561761597,51,0.8876482903000698,0.8501742160278746,0.805980528511822,0.8388888888888889,0.826629680998613,0.8418643209454537,0.02718021418531626
277,2.0217599868774414,0.33641064274408,0.0,0.0,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 55}",0.7967032967032966,0.8038674033149171,0.7994428969359332,0.834733893557423,0.7887323943661971,0.8046744574290484,0.015753864467523436,2,0.854152128401954,0.8954703832752613,0.8588317107093185,0.83125,0.863384188626907,0.8606176822026882,0.02063888644250356
278,2.279199981689453,0.4675630669934184,0.0031199932098388674,0.006239986419677735,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 60}",0.6456043956043956,0.7983425414364641,0.8161559888579387,0.7983193277310925,0.7887323943661971,0.7690595436839176,0.06284624351560798,57,0.6992323796231682,0.8982578397212544,0.8776077885952712,0.8395833333333333,0.8647711511789181,0.8358904984903891,0.07092698799064044
279,2.17935996055603,0.3007311717232398,0.006239986419677735,0.007642391365053469,0.01,"(100, 25, 100)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 65}",0.8076923076923077,0.7375690607734806,0.7270194986072424,0.8543417366946778,0.8225352112676056,0.7896494156928213,0.049406929746595704,15,0.8625261688764829,0.8606271777003485,0.8178025034770514,0.8590277777777777,0.8904299583911235,0.8580827172445566,0.02322047076085183
280,0.3681600093841553,0.0817177359987412,0.0,0.0,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.21428571428571427,0.2265193370165746,0.20334261838440112,0.1876750700280112,0.2056338028169014,0.20756816917084028,0.012822418122455999,554,0.23796231681786462,0.2857142857142857,0.20723226703755215,0.21736111111111112,0.21289875173370318,0.23223374648290335,0.02868133844112658
281,0.3712799549102783,0.09787052389381479,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.18956043956043955,0.3397790055248619,0.4011142061281337,0.37815126050420167,0.23380281690140844,0.3082915971062883,0.0827176236813551,523,0.1284019539427774,0.3519163763066202,0.40264255910987484,0.4305555555555556,0.26629680998613037,0.31596265098019166,0.10916347507481167
282,0.4929600715637207,0.11232000456922772,0.0,0.0,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.47802197802197804,0.4088397790055249,0.5041782729805014,0.5378151260504201,0.48169014084507045,0.4819143016138008,0.042410086674333214,442,0.47871598046057223,0.5184668989547039,0.5591098748261474,0.5340277777777778,0.4563106796116505,0.5093262423261704,0.0372015202473722
283,0.5460000038146973,0.20625068526433632,0.0,0.0,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.2087912087912088,0.13259668508287292,0.5459610027855153,0.5070028011204482,0.5943661971830986,0.39621591541457984,0.18918177820248322,497,0.25471039776692256,0.1554006968641115,0.5897079276773296,0.5472222222222223,0.5596393897364771,0.42133612685341254,0.1798943864389296
284,0.527280044555664,0.1314108610695091,0.0,0.0,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5934065934065934,0.4972375690607735,0.5264623955431755,0.20448179271708683,0.5887323943661972,0.48247078464106846,0.14320065497649884,439,0.5443126308443824,0.5790940766550523,0.5681502086230876,0.19305555555555556,0.5908460471567267,0.49509170376696093,0.15179681982794677
285,0.3775200843811035,0.14311240393810576,0.009359979629516601,0.007642391366541051,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5961538461538461,0.143646408839779,0.06128133704735376,0.16806722689075632,0.10140845070422536,0.21535893155258765,0.19534655736018716,548,0.5498953244940684,0.1470383275261324,0.1168289290681502,0.20625,0.10055478502080444,0.22411347322183112,0.16683537947458751
286,0.49919991493225097,0.1671459231712339,0.006240081787109375,0.007642508165826268,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.1043956043956044,0.19613259668508287,0.1309192200557103,0.6050420168067226,0.5605633802816902,0.31775180856983865,0.21729678881212083,517,0.12491277041172366,0.2738675958188153,0.15159944367176634,0.5805555555555556,0.5804438280166435,0.34227583869490086,0.20089056392506077
287,0.6427200317382813,0.20397258905289184,0.0,0.0,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5741758241758241,0.5580110497237569,0.6852367688022284,0.45938375350140054,0.1323943661971831,0.4830272676683361,0.18810336327772478,437,0.650383810188416,0.7010452961672474,0.7058414464534075,0.49930555555555556,0.1449375866851595,0.5403027390099572,0.21135441717613293
