,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
297,1.2698400020599365,0.2719236425682955,0.003119945526123047,0.006239891052246094,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 55}",0.8269230769230769,0.7596685082872928,0.11420612813370473,0.8543417366946778,0.7774647887323943,0.6666666666666666,0.27810370459117756,458,0.8702023726448012,0.8578397212543554,0.10361613351877608,0.8201388888888889,0.8869625520110958,0.7077519336635835,0.30286757091474886
298,1.375920009613037,0.2421570385259798,0.0,0.0,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 60}",0.8461538461538461,0.7955801104972375,0.7938718662952646,0.19327731092436976,0.7774647887323943,0.6822481914301614,0.2445579885932968,443,0.8464759246336357,0.8878048780487805,0.8435326842837274,0.20069444444444445,0.8925104022191401,0.7342036667259457,0.26752358358006767
299,1.4289600849151611,0.25473409907966593,0.0,0.0,0.001,"(25,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 65}",0.20054945054945056,0.861878453038674,0.8384401114206128,0.8823529411764706,0.8309859154929577,0.7212020033388982,0.26302559378904516,391,0.19539427773900908,0.9233449477351916,0.8810848400556328,0.8743055555555556,0.8966712898751734,0.7541601821921124,0.2798917705823546
300,0.32760000228881836,0.12002878321797729,0.0,0.0,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.23076923076923078,0.3756906077348066,0.2562674094707521,0.20168067226890757,0.27605633802816903,0.26822481914301616,0.05942268355232745,551,0.2421493370551291,0.3804878048780488,0.282336578581363,0.19166666666666668,0.2933425797503467,0.27799659338631083,0.06244463985950305
301,0.4368000030517578,0.1080800311239483,0.006240034103393554,0.007642449765811762,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.3626373626373626,0.4613259668508287,0.4428969359331476,0.14565826330532214,0.4084507042253521,0.36449638286032277,0.1140751984665956,531,0.33705512909979063,0.4871080139372822,0.45827538247566063,0.18055555555555555,0.4868238557558946,0.3899635873648367,0.11843688724410249
302,0.5054399967193604,0.08290038625722647,0.0,0.0,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5576923076923077,0.585635359116022,0.6629526462395543,0.6554621848739496,0.43661971830985913,0.5798553144129104,0.0816971291558908,487,0.6154919748778785,0.6383275261324042,0.6265646731571627,0.6034722222222222,0.4778085991678225,0.592332999111498,0.058418426299178476
303,0.49295997619628906,0.06286628451121698,0.0031200408935546874,0.006240081787109375,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6510989010989011,0.6685082872928176,0.6601671309192201,0.7647058823529411,0.6394366197183099,0.6766833611574847,0.04487605204093219,451,0.6894626657362177,0.7142857142857143,0.6717663421418637,0.7027777777777777,0.6997226074895978,0.6956030214862341,0.014306518638893236
304,0.536639928817749,0.06878169316073808,0.0,0.0,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.7115384615384616,0.6878453038674033,0.6935933147632312,0.7254901960784313,0.6647887323943662,0.6967167501391207,0.020692088131406466,424,0.741102581995813,0.7358885017421603,0.7121001390820584,0.6916666666666667,0.7343966712898752,0.7230309121553147,0.0185703044485748
305,0.6614400386810303,0.05968914170758927,0.006240034103393554,0.007642449765811762,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6813186813186813,0.7375690607734806,0.7325905292479109,0.803921568627451,0.7323943661971831,0.7373400111296605,0.03906098741791741,376,0.724354501046755,0.7888501742160279,0.7795549374130737,0.7777777777777778,0.8210818307905686,0.7783238442488407,0.031156228335005635
306,0.5834399700164795,0.1118858406495908,0.0031200408935546874,0.006240081787109375,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.75,0.6961325966850829,0.7632311977715878,0.8403361344537815,0.7380281690140845,0.7573734001112966,0.047060420205516415,359,0.7773900907187719,0.7372822299651568,0.7816411682892906,0.7979166666666667,0.8169209431345353,0.7822302197548843,0.02643333699014341
307,0.6427198886871338,0.10960037791580353,0.0,0.0,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.7527472527472527,0.7265193370165746,0.7883008356545961,0.84593837535014,0.7380281690140845,0.770172509738453,0.04307649714680655,335,0.8025122121423587,0.8285714285714286,0.8588317107093185,0.83125,0.8183079056865464,0.8278946514219303,0.01846614169943387
308,0.6520800590515137,0.11179881485495567,0.0,0.0,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.7582417582417582,0.7403314917127072,0.7465181058495822,0.865546218487395,0.752112676056338,0.7723984418475236,0.04676065435985792,334,0.7864619678995115,0.7916376306620209,0.7934631432545202,0.8361111111111111,0.7954230235783634,0.8006193753011054,0.017994337777393704
309,0.7207200050354003,0.12688853189027086,0.006239986419677735,0.007642391365053469,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8626373626373627,0.8038674033149171,0.8272980501392758,0.9103641456582633,0.819718309859155,0.8447412353923205,0.0379661515368353,153,0.8785764131193301,0.8432055749128919,0.8588317107093185,0.8527777777777777,0.9098474341192788,0.8686477821277194,0.02362840342348044
310,0.8517599105834961,0.1222785161259416,0.0,0.0,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.8461538461538461,0.8011049723756906,0.8467966573816156,0.8263305322128851,0.8394366197183099,0.8319421257651641,0.017143736001092768,198,0.8764829030006979,0.8745644599303136,0.8755215577190543,0.8041666666666667,0.9056865464632455,0.8672844267559956,0.033657200155242074
311,1.079520034790039,0.10915536591096016,0.006240034103393554,0.007642449765811762,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.8626373626373627,0.8204419889502762,0.9080779944289693,0.8991596638655462,0.8535211267605634,0.8686700055648303,0.0318778238815811,51,0.9030006978367062,0.8885017421602788,0.913769123783032,0.9055555555555556,0.9285714285714286,0.9078797095814002,0.013172277732536914
312,0.9859199047088623,0.06033796225438594,0.0,0.0,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.8406593406593407,0.8038674033149171,0.8467966573816156,0.8879551820728291,0.7943661971830986,0.8347245409015025,0.03335785481637802,189,0.875785066294487,0.8940766550522649,0.894297635605007,0.8979166666666667,0.897364771151179,0.8918881589539207,0.008200498430030938
313,1.0888800144195556,0.06113925258796431,0.0,0.0,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.8791208791208791,0.8093922651933702,0.8356545961002786,0.896358543417367,0.8169014084507042,0.8475236505286589,0.03438477843546384,137,0.8918353105373342,0.9017421602787457,0.8783031988873435,0.88125,0.9008321775312067,0.890792569446926,0.009683177035207198
314,1.160640001296997,0.08348556721893707,0.0,0.0,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8791208791208791,0.7596685082872928,0.8356545961002786,0.9047619047619048,0.8422535211267606,0.8441847523650529,0.04929965072936888,155,0.8946266573621773,0.8571428571428571,0.8908205841446454,0.8958333333333334,0.9022191400832178,0.8881285144132463,0.01592164579472908
315,1.1980801105499268,0.11896990549506108,0.0,0.0,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 45}",0.8351648351648352,0.8259668508287292,0.8384401114206128,0.8515406162464986,0.819718309859155,0.8341680578742349,0.010890474616945173,192,0.8576413119330076,0.9094076655052264,0.8581363004172462,0.8375,0.9230235783633842,0.8771417712437728,0.03304292365716116
316,1.2947999954223632,0.13635511284606175,0.0,0.0,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 50}",0.8873626373626373,0.8121546961325967,0.83008356545961,0.876750700280112,0.7577464788732394,0.8330550918196995,0.046764036596999674,194,0.9190509420795534,0.913588850174216,0.8831710709318498,0.8805555555555555,0.8592233009708737,0.8911179439424097,0.022258387637790703
317,1.3728000164031982,0.1402266893477083,0.0,0.0,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 55}",0.8516483516483516,0.7983425414364641,0.9220055710306406,0.8851540616246498,0.8028169014084507,0.8519755147468002,0.04749023737484023,113,0.8848569434752268,0.8885017421602788,0.9276773296244785,0.8743055555555556,0.8994452149791956,0.894957357158947,0.018225957845990192
318,1.3572001457214355,0.1282620101335124,0.0,0.0,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 60}",0.8983516483516484,0.7900552486187845,0.8635097493036211,0.9215686274509803,0.8112676056338028,0.8569838619922092,0.049990615624563035,92,0.9218422889043963,0.8439024390243902,0.89221140472879,0.8902777777777777,0.9098474341192788,0.8916162689109267,0.02655086807280101
319,1.4133599758148194,0.053678498163457856,0.0,0.0,0.001,"(50,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 65}",0.8543956043956044,0.8038674033149171,0.8272980501392758,0.9047619047619048,0.7887323943661971,0.8358375069560379,0.04089427738741206,184,0.8639218422889045,0.8738675958188153,0.8963838664812239,0.8618055555555556,0.8855755894590847,0.8763108899207168,0.013104365363280511
320,0.34008002281188965,0.1820326184350179,0.0,0.0,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.32967032967032966,0.2265193370165746,0.15041782729805014,0.21288515406162464,0.16619718309859155,0.21758486366165833,0.06315226888191286,559,0.3796231681786462,0.22996515679442509,0.1787204450625869,0.2,0.17406380027739252,0.23247451406261016,0.07617733096482279
321,0.5241600036621094,0.15176158055403274,0.0,0.0,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5686813186813187,0.24585635359116023,0.48746518105849584,0.3697478991596639,0.3464788732394366,0.4040066777963272,0.11318092916372356,527,0.4961618981158409,0.2808362369337979,0.5097357440890126,0.3770833333333333,0.45839112343966715,0.4244416671823304,0.08536599796465465
322,0.6021599769592285,0.06129823528668306,0.006240034103393554,0.007642449765811761,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6126373626373627,0.5607734806629834,0.6545961002785515,0.6582633053221288,0.5380281690140845,0.6048970506399555,0.04844490410729966,477,0.6350314026517795,0.6125435540069687,0.6502086230876217,0.5965277777777778,0.6005547850208044,0.6189732285089905,0.02058102458353167
323,0.7394401073455811,0.20568336249499655,0.0,0.0,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6840659340659341,0.6767955801104972,0.6935933147632312,0.7955182072829131,0.6507042253521127,0.7000556483027268,0.04960563140853725,417,0.7173761339846476,0.6724738675958188,0.7065368567454798,0.7368055555555556,0.6934812760055479,0.70533473797741,0.021712641614168915
324,0.5771999835968018,0.06691655503517996,0.0,0.0,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.695054945054945,0.7016574585635359,0.6545961002785515,0.711484593837535,0.6563380281690141,0.6839176405119644,0.02369635344553888,442,0.7376133984647593,0.7275261324041812,0.6627260083449235,0.69375,0.7503467406380028,0.7143924559703734,0.03193727919431657
325,0.6364799976348877,0.1272715119172869,0.0,0.0,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6483516483516484,0.7292817679558011,0.7158774373259053,0.7591036414565826,0.7718309859154929,0.7245409015025042,0.04329500700164517,387,0.6789951151430565,0.7463414634146341,0.7642559109874826,0.7444444444444445,0.8439667128987517,0.7556007293776739,0.05284330808020043
326,0.6957601070404053,0.10469444237583977,0.0,0.0,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.7225274725274725,0.6988950276243094,0.7910863509749304,0.8235294117647058,0.6985915492957746,0.7468002225932109,0.05101170937541139,366,0.6936496859734822,0.7456445993031359,0.825452016689847,0.7506944444444444,0.8092926490984743,0.7649466791018769,0.047510880097112906
327,0.9796800136566162,0.21960014777975131,0.0031199932098388674,0.006239986419677735,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.8159340659340659,0.7513812154696132,0.7910863509749304,0.8067226890756303,0.7887323943661971,0.7907623817473567,0.022185692276038817,307,0.8108862526168876,0.8564459930313589,0.8205841446453408,0.7569444444444444,0.8460471567267683,0.8181815982929599,0.034784009431057514
328,0.883359956741333,0.1019844405101578,0.0031200408935546874,0.006240081787109375,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.7554945054945055,0.7707182320441989,0.7827298050139275,0.8515406162464986,0.7549295774647887,0.7829716193656093,0.03567347600881272,320,0.8011165387299372,0.8808362369337979,0.8240611961057024,0.8548611111111111,0.8571428571428571,0.843603588004681,0.027868865132166465
329,0.8090799808502197,0.13361473566067328,0.0,0.0,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.8159340659340659,0.8121546961325967,0.8245125348189415,0.8487394957983193,0.780281690140845,0.8163606010016694,0.02196144593481566,254,0.8443824145150035,0.8898954703832752,0.8692628650904033,0.8534722222222222,0.8897364771151179,0.8693498898652046,0.01851062693145854
330,0.9580400466918946,0.2165808100888043,0.003119945526123047,0.006239891052246094,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.7857142857142857,0.8149171270718232,0.7576601671309192,0.8851540616246498,0.7690140845070422,0.8024485253199778,0.04548115787916809,286,0.8185624563852059,0.8780487804878049,0.8212795549374131,0.8881944444444444,0.8723994452149791,0.8556969362939695,0.029658700297380148
331,1.0763999938964843,0.10205773857971948,0.0,0.0,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.8653846153846154,0.8232044198895028,0.8467966573816156,0.9019607843137255,0.8225352112676056,0.8519755147468002,0.02959940270575796,113,0.8981158408932309,0.8682926829268293,0.8776077885952712,0.8895833333333333,0.9070735090152566,0.8881346309527842,0.013891880392607095
332,1.0046400070190429,0.1250338218543731,0.0,0.0,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8296703296703297,0.7845303867403315,0.7883008356545961,0.907563025210084,0.7295774647887324,0.8080133555926544,0.058888787749673495,275,0.8729937194696441,0.8662020905923344,0.8567454798331016,0.9006944444444445,0.8398058252427184,0.8672883119164487,0.02008053597243088
333,1.0545600414276124,0.1265812508230253,0.006239938735961914,0.007642332965038969,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.8543956043956044,0.7734806629834254,0.8133704735376045,0.8627450980392157,0.7971830985915493,0.8202559821925431,0.03391358802907039,243,0.8841591067690161,0.8466898954703833,0.8511821974965229,0.8326388888888889,0.912621359223301,0.8654582895696225,0.0290077513298407
334,1.3103999614715576,0.044123383977500166,0.0,0.0,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8543956043956044,0.8535911602209945,0.8690807799442897,0.9103641456582633,0.856338028169014,0.8686700055648303,0.021506091766231382,51,0.9274249825540823,0.9052264808362369,0.9019471488178025,0.9,0.9244105409153953,0.9118018306247034,0.011684995813890514
335,1.1824801445007325,0.09787059381847572,0.0,0.0,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 45}",0.8653846153846154,0.8011049723756906,0.7743732590529248,0.8711484593837535,0.7633802816901408,0.8152476349471341,0.04511657971877974,258,0.8736915561758548,0.8501742160278746,0.8178025034770514,0.8770833333333333,0.8314840499306518,0.8500471317889533,0.0231271927046528
336,1.3197598934173584,0.14654042405254303,0.0031199932098388674,0.006239986419677735,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 50}",0.8461538461538461,0.8093922651933702,0.8635097493036211,0.896358543417367,0.8140845070422535,0.8458542014468559,0.032190574275442044,147,0.8785764131193301,0.8871080139372822,0.8915159944367177,0.9083333333333333,0.9077669902912622,0.8946601490235851,0.011699164673173341
337,1.3509600162506104,0.24815289936892165,0.006239891052246094,0.007642274564280669,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 55}",0.7939560439560439,0.7983425414364641,0.83008356545961,0.23249299719887956,0.8169014084507042,0.6950473010573177,0.23067904633238126,428,0.8674110258199581,0.8829268292682927,0.8636995827538247,0.21041666666666667,0.9084604715672677,0.746582915215202,0.26854571244393755
338,1.5288000106811523,0.10394796829595448,0.0,0.0,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 60}",0.8186813186813187,0.7762430939226519,0.7409470752089137,0.8291316526610645,0.8112676056338028,0.7952142459654981,0.032431997177903724,297,0.8618283321702721,0.8703832752613241,0.8518776077885952,0.8118055555555556,0.9036061026352289,0.8599001746821952,0.029669092658136845
339,1.650480079650879,0.24195602386801737,0.0,0.0,0.001,"(25, 25)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 65}",0.8351648351648352,0.8149171270718232,0.7771587743732591,0.84593837535014,0.8507042253521127,0.8247078464106845,0.026761768279553094,221,0.886950453593859,0.9170731707317074,0.8630041724617524,0.8791666666666667,0.9396671289875174,0.8971723184883006,0.027560860152440442
340,0.41184020042419434,0.1105731559122059,0.0031199932098388674,0.006239986419677735,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.3159340659340659,0.32320441988950277,0.3649025069637883,0.2184873949579832,0.323943661971831,0.3094045631608236,0.04843783306022104,546,0.31472435450104674,0.3289198606271777,0.36300417246175243,0.2125,0.33980582524271846,0.31179084256653905,0.052092848996512786
341,0.6146399974822998,0.07743639483183229,0.0,0.0,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.47527472527472525,0.4613259668508287,0.4401114206128134,0.5742296918767507,0.4140845070422535,0.4730105731775181,0.054461958575028675,518,0.49057920446615494,0.5045296167247387,0.5097357440890126,0.4777777777777778,0.5284327323162274,0.5022110150747823,0.017215446658659712
342,0.5772000789642334,0.16301815791501498,0.0,0.0,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6236263736263736,0.5773480662983426,0.6657381615598886,0.6694677871148459,0.38309859154929576,0.5843071786310517,0.10529135265150746,482,0.6601535240753663,0.6543554006968642,0.6369958275382476,0.6055555555555555,0.38626907073509015,0.5886658757202248,0.10296709159228293
343,0.8486400604248047,0.09234363204102332,0.0,0.0,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6978021978021978,0.6767955801104972,0.6880222841225627,0.7815126050420168,0.6873239436619718,0.7061769616026711,0.038100957865825166,406,0.7278436845778088,0.7644599303135888,0.7190542420027817,0.7493055555555556,0.7385575589459085,0.7398441942791286,0.015958330720637667
344,0.6146400451660157,0.10562022047031618,0.0,0.0,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.7060439560439561,0.7237569060773481,0.7158774373259053,0.7619047619047619,0.6619718309859155,0.7139677239844184,0.031990130782777085,398,0.735519888346127,0.786759581881533,0.786509040333797,0.7256944444444444,0.7302357836338419,0.7529437477279487,0.02768359277879976
345,0.7425600051879883,0.11188577416524377,0.003119945526123047,0.006239891052246094,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6538461538461539,0.7375690607734806,0.7353760445682451,0.8235294117647058,0.7718309859154929,0.7440178074568725,0.05548956615440146,371,0.7006280530355897,0.8285714285714286,0.7760778859527121,0.8020833333333334,0.834257975034674,0.7883237351855475,0.048496703487493444
346,0.6926400184631347,0.13036974550765967,0.0,0.0,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.7884615384615384,0.7458563535911602,0.7381615598885793,0.8403361344537815,0.7352112676056338,0.7696160267111853,0.04013407287247701,336,0.8136775994417307,0.8236933797909408,0.7934631432545202,0.8333333333333334,0.8203883495145631,0.8169111610670177,0.013326984147834455
347,0.8455199718475341,0.09984008371836993,0.0,0.0,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.8653846153846154,0.7707182320441989,0.8328690807799443,0.8487394957983193,0.8394366197183099,0.8313856427378965,0.03238287737249064,199,0.8618283321702721,0.8682926829268293,0.8706536856745479,0.8402777777777778,0.8959778085991679,0.867406057429719,0.017859074639081606
348,0.7737600326538085,0.08406657401133677,0.0,0.0,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.7692307692307693,0.8093922651933702,0.7966573816155988,0.8627450980392157,0.7746478873239436,0.8024485253199778,0.033389873531860785,286,0.8276343335659456,0.8857142857142857,0.8574408901251739,0.8395833333333333,0.8661581137309292,0.8553061912939336,0.02029735617524082
349,0.9203999519348145,0.1297710884652011,0.0,0.0,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.8406593406593407,0.8370165745856354,0.8161559888579387,0.907563025210084,0.8056338028169014,0.8414023372287145,0.035407155274985405,164,0.9036985345429169,0.8989547038327527,0.8810848400556328,0.9013888888888889,0.8987517337031901,0.8967757402046763,0.008050627336029539
350,0.9453599452972412,0.08348549593800925,0.0,0.0,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.8708791208791209,0.7955801104972375,0.8495821727019499,0.8879551820728291,0.8225352112676056,0.8452977184195882,0.03313650242416768,149,0.8960223307745987,0.8634146341463415,0.8803894297635605,0.8868055555555555,0.9056865464632455,0.8864636993406603,0.014346834558794227
351,1.067039918899536,0.07422721499490309,0.0,0.0,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.8653846153846154,0.8232044198895028,0.8467966573816156,0.8851540616246498,0.828169014084507,0.8497495826377296,0.02311346939028292,129,0.9092812281926029,0.8885017421602788,0.9033379694019471,0.8944444444444445,0.9133148404993066,0.9017760449397161,0.009185539360904155
352,1.0888800144195556,0.16373311360646667,0.0,0.0,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8791208791208791,0.8176795580110497,0.8941504178272981,0.9019607843137255,0.7859154929577464,0.8558708959376738,0.04566013510721943,98,0.8841591067690161,0.9101045296167247,0.9283727399165508,0.9041666666666667,0.8938973647711512,0.904140081548022,0.015012992234921543
353,1.238640022277832,0.18315223042799264,0.0,0.0,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8186813186813187,0.8314917127071824,0.871866295264624,0.9131652661064426,0.8422535211267606,0.8553144129104062,0.03375593959589809,99,0.8604326587578507,0.9247386759581881,0.8970792767732962,0.9194444444444444,0.9195561719833565,0.9042502455834273,0.023901106878562853
354,1.4664000511169433,0.12362435099608925,0.003119945526123047,0.006239891052246094,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.8626373626373627,0.8453038674033149,0.9080779944289693,0.9411764705882353,0.8169014084507042,0.8747913188647746,0.044316931562359406,28,0.9148639218422889,0.9233449477351916,0.935326842837274,0.9166666666666666,0.9361997226074896,0.925280420337782,0.009017849128303062
355,1.6660799980163574,0.2599916896944968,0.0031199932098388674,0.006239986419677735,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 45}",0.8928571428571429,0.8453038674033149,0.8662952646239555,0.9131652661064426,0.8028169014084507,0.864218141346689,0.03820763276232077,65,0.9378925331472435,0.932404181184669,0.9040333796940194,0.9027777777777778,0.8987517337031901,0.9151719211013798,0.016495341444892297
356,1.4486800193786622,0.08278309449623376,0.0031199932098388674,0.006239986419677735,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 50}",0.8763736263736264,0.850828729281768,0.8746518105849582,0.9299719887955182,0.8338028169014085,0.8731218697829716,0.032406917763302845,34,0.90648988136776,0.9052264808362369,0.9207232267037552,0.9180555555555555,0.9140083217753121,0.9129006932477239,0.006147902424981486
357,1.6354800701141357,0.34816127895248644,0.0031199932098388674,0.006239986419677735,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 55}",0.8598901098901099,0.8425414364640884,0.8969359331476323,0.8403361344537815,0.8450704225352113,0.8569838619922092,0.021111736278017223,92,0.9023028611304955,0.9372822299651568,0.9443671766342142,0.8263888888888888,0.934119278779473,0.9088920870796457,0.043706038492035595
358,1.7471999168395995,0.23138543574760928,0.0,0.0,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 60}",0.8791208791208791,0.8287292817679558,0.8495821727019499,0.907563025210084,0.8338028169014085,0.8597662771285476,0.0296256022852342,81,0.9232379623168179,0.9247386759581881,0.8845618915159944,0.8993055555555556,0.9466019417475728,0.9156892054188257,0.02159540492200154
